id,fake,real
TEST_19195,0.567556619644165,0.9153475165367126
TEST_19196,0.12259567528963089,0.9259833097457886
TEST_19197,0.9225741624832153,0.9296447038650513
TEST_19198,0.033983346074819565,0.921438455581665
TEST_19199,0.14728641510009766,0.922572672367096
TEST_19200,0.10671095550060272,0.9161971807479858
TEST_19201,0.9188995361328125,0.13725590705871582
TEST_19202,0.09998783469200134,0.913740873336792
TEST_19203,0.9016523957252502,0.9060710668563843
TEST_19204,0.9151184558868408,0.0770123228430748
TEST_19205,0.9299896359443665,0.2462029755115509
TEST_19206,0.2066783308982849,0.9007459878921509
TEST_19207,0.7922957539558411,0.9001674056053162
TEST_19208,0.15314695239067078,0.916917622089386
TEST_19209,0.5679473280906677,0.9162724614143372
TEST_19210,0.025200074538588524,0.9292210340499878
TEST_19211,0.9255420565605164,0.13096682727336884
TEST_19212,0.007735025137662888,0.9287570714950562
TEST_19213,0.023715389892458916,0.9279151558876038
TEST_19214,0.18038256466388702,0.916476845741272
TEST_19215,0.011367232538759708,0.9348706007003784
TEST_19216,0.5262781977653503,0.8876411318778992
TEST_19217,0.9498422741889954,0.6780794858932495
TEST_19218,0.9186044931411743,0.10195047408342361
TEST_19219,0.21995258331298828,0.9155623316764832
TEST_19220,0.015270969830453396,0.9362420439720154
TEST_19221,0.003803530940786004,0.940929114818573
TEST_19222,0.015765231102705002,0.9356379508972168
TEST_19223,0.6415916681289673,0.924168050289154
TEST_19224,0.030395150184631348,0.9292495250701904
TEST_19225,0.04065389931201935,0.9269788265228271
TEST_19226,0.902045488357544,0.8935222029685974
TEST_19227,0.007482999935746193,0.932363748550415
TEST_19228,0.3774677515029907,0.9139654636383057
TEST_19229,0.03661840036511421,0.929898202419281
TEST_19230,0.407629132270813,0.9199698567390442
TEST_19231,0.9500055313110352,0.818027138710022
TEST_19232,0.920316755771637,0.8923189043998718
TEST_19233,0.6307346820831299,0.9173865914344788
TEST_19234,0.28357359766960144,0.9162924885749817
TEST_19235,0.9262127876281738,0.9174847602844238
TEST_19236,0.08219189196825027,0.9147071242332458
TEST_19237,0.0367414653301239,0.9233682751655579
TEST_19238,0.9317016005516052,0.9063650369644165
TEST_19239,0.27249982953071594,0.9116905331611633
TEST_19240,0.005800197366625071,0.9307571649551392
TEST_19241,0.029725704342126846,0.9354729652404785
TEST_19242,0.14248129725456238,0.8945683240890503
TEST_19243,0.011369199492037296,0.9338344931602478
TEST_19244,0.9168289303779602,0.09226974099874496
TEST_19245,0.07536894083023071,0.9085188508033752
TEST_19246,0.8779662847518921,0.9279865026473999
TEST_19247,0.10642282664775848,0.9066762924194336
TEST_19248,0.1108497753739357,0.9152079224586487
TEST_19249,0.023921268060803413,0.922140896320343
TEST_19250,0.32232195138931274,0.8962359428405762
TEST_19251,0.8183232545852661,0.9059809446334839
TEST_19252,0.03349049761891365,0.9180327653884888
TEST_19253,0.010332214646041393,0.9396583437919617
TEST_19254,0.9363874197006226,0.37458768486976624
TEST_19255,0.03051147423684597,0.9283733367919922
TEST_19256,0.799388587474823,0.9263381361961365
TEST_19257,0.9267441034317017,0.33799034357070923
TEST_19258,0.02796427346765995,0.9233813881874084
TEST_19259,0.03652484714984894,0.922620952129364
TEST_19260,0.019035596400499344,0.9347981214523315
TEST_19261,0.9451863169670105,0.5426589846611023
TEST_19262,0.9452900886535645,0.9350729584693909
TEST_19263,0.0511278472840786,0.9249337315559387
TEST_19264,0.8252488970756531,0.9252257347106934
TEST_19265,0.44042932987213135,0.926703691482544
TEST_19266,0.8962500095367432,0.9347168803215027
TEST_19267,0.9646889567375183,0.9023135900497437
TEST_19268,0.04243921488523483,0.9071215987205505
TEST_19269,0.07407478988170624,0.9293993711471558
TEST_19270,0.9281377196311951,0.3885061740875244
TEST_19271,0.21025826036930084,0.9137330651283264
TEST_19272,0.9568443894386292,0.797008216381073
TEST_19273,0.7786331176757812,0.8950016498565674
TEST_19274,0.011012537404894829,0.9351837038993835
TEST_19275,0.13265962898731232,0.9050583839416504
TEST_19276,0.8963474035263062,0.8805788159370422
TEST_19277,0.6487821936607361,0.9222821593284607
TEST_19278,0.7741866707801819,0.9229823350906372
TEST_19279,0.9174922704696655,0.35052409768104553
TEST_19280,0.9401437044143677,0.004612077958881855
TEST_19281,0.029956890270113945,0.9220893383026123
TEST_19282,0.9022418260574341,0.9035441875457764
TEST_19283,0.8354069590568542,0.9167300462722778
TEST_19284,0.4473142623901367,0.9127480983734131
TEST_19285,0.02134910225868225,0.9324735999107361
TEST_19286,0.9147454500198364,0.09698057919740677
TEST_19287,0.02221675030887127,0.9371412396430969
TEST_19288,0.9069768190383911,0.9240375757217407
TEST_19289,0.03868132084608078,0.9189106822013855
TEST_19290,0.01119405310600996,0.9319469332695007
TEST_19291,0.42734360694885254,0.9063249826431274
TEST_19292,0.031449973583221436,0.9253824949264526
TEST_19293,0.9360910654067993,0.815252959728241
TEST_19294,0.023363549262285233,0.9314459562301636
TEST_19295,0.8749977946281433,0.8688384890556335
TEST_19296,0.8924857378005981,0.8809743523597717
TEST_19297,0.6442506313323975,0.8913729190826416
TEST_19298,0.26763293147087097,0.9043551087379456
TEST_19299,0.1859188824892044,0.9091110825538635
TEST_19300,0.9225913286209106,0.331962913274765
TEST_19301,0.9217339754104614,0.20865373313426971
TEST_19302,0.9204549193382263,0.1753097027540207
TEST_19303,0.03754115104675293,0.92383873462677
TEST_19304,0.07886888086795807,0.9078934788703918
TEST_19305,0.030589289963245392,0.9316477179527283
TEST_19306,0.19697259366512299,0.9035924673080444
TEST_19307,0.04011297971010208,0.9266292452812195
TEST_19308,0.04863104596734047,0.9151690602302551
TEST_19309,0.3773423731327057,0.8779799938201904
TEST_19310,0.7602759599685669,0.9237814545631409
TEST_19311,0.8074178695678711,0.9059237837791443
TEST_19312,0.9249807596206665,0.020066486671566963
TEST_19313,0.8223583102226257,0.9072426557540894
TEST_19314,0.09216996282339096,0.9083478450775146
TEST_19315,0.16609877347946167,0.908161997795105
TEST_19316,0.9360171556472778,0.9294567108154297
TEST_19317,0.006678806152194738,0.9388615489006042
TEST_19318,0.03067886456847191,0.9176236391067505
TEST_19319,0.9229800701141357,0.19900232553482056
TEST_19320,0.9060723185539246,0.8429450392723083
TEST_19321,0.9438943266868591,0.9209698438644409
TEST_19322,0.12124449759721756,0.9132628440856934
TEST_19323,0.9347519278526306,0.43305081129074097
TEST_19324,0.3780209422111511,0.9055022597312927
TEST_19325,0.014069823548197746,0.9261242151260376
TEST_19326,0.9155118465423584,0.148445263504982
TEST_19327,0.5696387887001038,0.9093984961509705
TEST_19328,0.8574426770210266,0.926476776599884
TEST_19329,0.0275866836309433,0.9202600121498108
TEST_19330,0.05801199749112129,0.9173912405967712
TEST_19331,0.935161292552948,0.5739904642105103
TEST_19332,0.9426877498626709,0.6965585350990295
TEST_19333,0.9339626431465149,0.9247454404830933
TEST_19334,0.02375250868499279,0.923478901386261
TEST_19335,0.9194793701171875,0.219279944896698
TEST_19336,0.9217856526374817,0.3154465854167938
TEST_19337,0.0892505869269371,0.9098105430603027
TEST_19338,0.04812435060739517,0.9257742166519165
TEST_19339,0.9172402620315552,0.1039610505104065
TEST_19340,0.23274509608745575,0.9163113832473755
TEST_19341,0.005883003585040569,0.9418370127677917
TEST_19342,0.9434744715690613,0.8611884713172913
TEST_19343,0.928820788860321,0.01850433647632599
TEST_19344,0.8380785584449768,0.9065918326377869
TEST_19345,0.44648653268814087,0.9161039590835571
TEST_19346,0.28125452995300293,0.9193128347396851
TEST_19347,0.9170137643814087,0.4451937675476074
TEST_19348,0.09392543882131577,0.9053264260292053
TEST_19349,0.48300233483314514,0.8991448879241943
TEST_19350,0.600326418876648,0.8977910876274109
TEST_19351,0.03957643359899521,0.9188845157623291
TEST_19352,0.23813417553901672,0.9271822571754456
TEST_19353,0.8495137095451355,0.9215590953826904
TEST_19354,0.20228444039821625,0.9087257981300354
TEST_19355,0.01226054783910513,0.9367297887802124
TEST_19356,0.006328436080366373,0.9307742714881897
TEST_19357,0.21077145636081696,0.897745668888092
TEST_19358,0.09070295840501785,0.9125180840492249
TEST_19359,0.9127936363220215,0.08564682304859161
TEST_19360,0.43160948157310486,0.8942217230796814
TEST_19361,0.9056597352027893,0.9256707429885864
TEST_19362,0.020551636815071106,0.930149495601654
TEST_19363,0.25012513995170593,0.9028797745704651
TEST_19364,0.9527368545532227,0.7824426293373108
TEST_19365,0.01625257171690464,0.931870698928833
TEST_19366,0.9177477359771729,0.045425545424222946
TEST_19367,0.046097032725811005,0.9302362203598022
TEST_19368,0.016461551189422607,0.9319061040878296
TEST_19369,0.44562625885009766,0.9121765494346619
TEST_19370,0.5463894605636597,0.9146010875701904
TEST_19371,0.0968816727399826,0.9188529253005981
TEST_19372,0.9486227035522461,0.9167962670326233
TEST_19373,0.9617794752120972,0.8264353275299072
TEST_19374,0.948589026927948,0.808702826499939
TEST_19375,0.18906822800636292,0.9194579124450684
TEST_19376,0.014935948885977268,0.9300434589385986
TEST_19377,0.9509932994842529,0.5006781816482544
TEST_19378,0.5071927905082703,0.9035635590553284
TEST_19379,0.027881640940904617,0.9319393634796143
TEST_19380,0.8914050459861755,0.7935090661048889
TEST_19381,0.321692556142807,0.8975321054458618
TEST_19382,0.8918487429618835,0.7951963543891907
TEST_19383,0.9167684316635132,0.27535781264305115
TEST_19384,0.12343024462461472,0.9256969094276428
TEST_19385,0.03357867896556854,0.9253461360931396
TEST_19386,0.02907469868659973,0.9248859286308289
TEST_19387,0.012326600030064583,0.9310732483863831
TEST_19388,0.22582201659679413,0.8996972441673279
TEST_19389,0.9187751412391663,0.2208217829465866
TEST_19390,0.928689181804657,0.6369506120681763
TEST_19391,0.4470236599445343,0.9001686573028564
TEST_19392,0.9302670955657959,0.8142407536506653
TEST_19393,0.9501492381095886,0.5050013065338135
TEST_19394,0.20818045735359192,0.9122812151908875
TEST_19395,0.05237032473087311,0.9189337491989136
TEST_19396,0.39156681299209595,0.9139828681945801
TEST_19397,0.9348157048225403,0.6023135781288147
TEST_19398,0.9270121455192566,0.01662139967083931
TEST_19399,0.9535132050514221,0.8514154553413391
TEST_19400,0.01844152994453907,0.927211344242096
TEST_19401,0.9144430160522461,0.1610046923160553
TEST_19402,0.012427735142409801,0.9356746673583984
TEST_19403,0.14802831411361694,0.9155034422874451
TEST_19404,0.7353747487068176,0.8835071325302124
TEST_19405,0.9143843054771423,0.14310558140277863
TEST_19406,0.9588582515716553,0.7886412143707275
TEST_19407,0.9198135137557983,0.13228739798069
TEST_19408,0.9372653365135193,0.7858708500862122
TEST_19409,0.9175164699554443,0.3044258952140808
TEST_19410,0.03346656635403633,0.9192610383033752
TEST_19411,0.28098493814468384,0.9154104590415955
TEST_19412,0.9534518122673035,0.6555371284484863
TEST_19413,0.013214468024671078,0.927612841129303
TEST_19414,0.08915741741657257,0.9174674153327942
TEST_19415,0.006764424033463001,0.9312282204627991
TEST_19416,0.9450785517692566,0.8953450918197632
TEST_19417,0.9065448045730591,0.7050791382789612
TEST_19418,0.07348188012838364,0.9194628596305847
TEST_19419,0.7848756313323975,0.9252466559410095
TEST_19420,0.14241676032543182,0.8997780084609985
TEST_19421,0.929966151714325,0.01567934639751911
TEST_19422,0.012743479572236538,0.9240319728851318
TEST_19423,0.9383357167243958,0.5711735486984253
TEST_19424,0.7617583870887756,0.8996130228042603
TEST_19425,0.12409473955631256,0.8968204259872437
TEST_19426,0.017737088724970818,0.9369226694107056
TEST_19427,0.017731424421072006,0.9300084114074707
TEST_19428,0.12345027178525925,0.9243096113204956
TEST_19429,0.9253309369087219,0.7783949375152588
TEST_19430,0.10297837108373642,0.8955069780349731
TEST_19431,0.023013263940811157,0.9283862113952637
TEST_19432,0.9239256978034973,0.25017622113227844
TEST_19433,0.041985705494880676,0.905657172203064
TEST_19434,0.7321045994758606,0.8931845426559448
TEST_19435,0.9364341497421265,0.2709818184375763
TEST_19436,0.777751088142395,0.8603765964508057
TEST_19437,0.06576323509216309,0.9263045787811279
TEST_19438,0.16254635155200958,0.9129731059074402
TEST_19439,0.017402363941073418,0.9277044534683228
TEST_19440,0.629222571849823,0.9177849888801575
TEST_19441,0.7934830784797668,0.9125980734825134
TEST_19442,0.6846825480461121,0.9230780005455017
TEST_19443,0.9257140755653381,0.7810465097427368
TEST_19444,0.9100935459136963,0.903952419757843
TEST_19445,0.9255232810974121,0.6960057020187378
TEST_19446,0.010548915714025497,0.932803750038147
TEST_19447,0.9136154651641846,0.791481077671051
TEST_19448,0.7087391018867493,0.9193245768547058
TEST_19449,0.9285526871681213,0.8922336101531982
TEST_19450,0.08479972183704376,0.9128857851028442
TEST_19451,0.060619767755270004,0.9127759337425232
TEST_19452,0.05239463225007057,0.9229916930198669
TEST_19453,0.14257259666919708,0.9008077383041382
TEST_19454,0.9216367602348328,0.21624064445495605
TEST_19455,0.9493172764778137,0.929951012134552
TEST_19456,0.9567393064498901,0.7635634541511536
TEST_19457,0.010772604495286942,0.9328924417495728
TEST_19458,0.9174273610115051,0.05327644944190979
TEST_19459,0.9370993375778198,0.006200951058417559
TEST_19460,0.8409035205841064,0.9195127487182617
TEST_19461,0.040416356176137924,0.9207810163497925
TEST_19462,0.03585772588849068,0.917489767074585
TEST_19463,0.03415887802839279,0.9139872789382935
TEST_19464,0.03983629122376442,0.9183846712112427
TEST_19465,0.9363777041435242,0.008021971210837364
TEST_19466,0.9436150193214417,0.726186215877533
TEST_19467,0.9249727129936218,0.30538615584373474
TEST_19468,0.6894939541816711,0.8974481821060181
TEST_19469,0.9205243587493896,0.02813001535832882
TEST_19470,0.049050889909267426,0.9215390682220459
TEST_19471,0.931605875492096,0.013831298798322678
TEST_19472,0.5985448360443115,0.9271230101585388
TEST_19473,0.3832448124885559,0.8896865248680115
TEST_19474,0.9157903790473938,0.8830275535583496
TEST_19475,0.9161372780799866,0.05463065579533577
TEST_19476,0.9017132520675659,0.9266034960746765
TEST_19477,0.9182483553886414,0.25457221269607544
TEST_19478,0.02385275810956955,0.9222907423973083
TEST_19479,0.40307414531707764,0.911560595035553
TEST_19480,0.024966411292552948,0.9295206665992737
TEST_19481,0.16646043956279755,0.8941803574562073
TEST_19482,0.9342719316482544,0.5532369017601013
TEST_19483,0.013351052068173885,0.9289300441741943
TEST_19484,0.012554102577269077,0.929495632648468
TEST_19485,0.9344425797462463,0.33697205781936646
TEST_19486,0.9276297688484192,0.6076895594596863
TEST_19487,0.6022792458534241,0.9080594778060913
TEST_19488,0.14888373017311096,0.9220384359359741
TEST_19489,0.14723984897136688,0.9123857617378235
TEST_19490,0.06711458414793015,0.9138842821121216
TEST_19491,0.2533976137638092,0.9210681319236755
TEST_19492,0.9263727068901062,0.387512743473053
TEST_19493,0.17179636657238007,0.9000567197799683
TEST_19494,0.9266487956047058,0.1678173840045929
TEST_19495,0.022585373371839523,0.9241762161254883
TEST_19496,0.7867048382759094,0.9250514507293701
TEST_19497,0.05770429968833923,0.9219214916229248
TEST_19498,0.45257139205932617,0.9253159165382385
TEST_19499,0.2467217594385147,0.9125480651855469
TEST_19500,0.010860618203878403,0.9268662929534912
TEST_19501,0.009861103259027004,0.9348806142807007
TEST_19502,0.059909988194704056,0.9184328317642212
TEST_19503,0.9061703085899353,0.8672007322311401
TEST_19504,0.808227002620697,0.9240453243255615
TEST_19505,0.2668219804763794,0.9084672927856445
TEST_19506,0.9216535687446594,0.14757400751113892
TEST_19507,0.919369101524353,0.288089781999588
TEST_19508,0.0358194075524807,0.9265872836112976
TEST_19509,0.8185774087905884,0.8653212785720825
TEST_19510,0.9547592401504517,0.7040756940841675
TEST_19511,0.19399282336235046,0.9068848490715027
TEST_19512,0.013505910523235798,0.9241853952407837
TEST_19513,0.033015817403793335,0.9255755543708801
TEST_19514,0.8093219995498657,0.8948265910148621
TEST_19515,0.05569794774055481,0.9114775657653809
TEST_19516,0.005252157803624868,0.9361191987991333
TEST_19517,0.21555159986019135,0.9107849597930908
TEST_19518,0.9194051027297974,0.041956402361392975
TEST_19519,0.9282762408256531,0.4945060610771179
TEST_19520,0.014240916818380356,0.9276249408721924
TEST_19521,0.9450988173484802,0.6070517897605896
TEST_19522,0.09352581948041916,0.9088811874389648
TEST_19523,0.0653667077422142,0.9245575666427612
TEST_19524,0.01366251427680254,0.9340607523918152
TEST_19525,0.43305179476737976,0.8911393880844116
TEST_19526,0.4892579913139343,0.9145927429199219
TEST_19527,0.8825199604034424,0.9208746552467346
TEST_19528,0.19783177971839905,0.9232308268547058
TEST_19529,0.09372442960739136,0.9199305176734924
TEST_19530,0.712009072303772,0.9030020236968994
TEST_19531,0.6569240689277649,0.9068002700805664
TEST_19532,0.8977220058441162,0.8604521155357361
TEST_19533,0.5680635571479797,0.8985426425933838
TEST_19534,0.7350947260856628,0.8963740468025208
TEST_19535,0.0028095559682697058,0.9339247345924377
TEST_19536,0.8408641815185547,0.8641327023506165
TEST_19537,0.03383029252290726,0.9277724027633667
TEST_19538,0.9461303949356079,0.8834201693534851
TEST_19539,0.01449585147202015,0.9314168095588684
TEST_19540,0.9166082739830017,0.8763347268104553
